5.2107,0.0,-8.8638,39.898,392.56,12.079,440.26,2 Generator fault
10.778,0.0,-2.2794,21.647,-331.13,25.206,87.721,2 Generator fault
-3.4726,0.0,-8.4618,28.693,734.43,-7.9357,442.2,2 Generator fault
0.0,0.0,-33.546,103.79,3123.8,0.0,1729.3,1 Motor fault
0.0,-1.7036,90.896,131.74,6347.7,-3.8712,2856.9,1 Motor fault
-15.319,0.0,11.491,117.3,4791.9,-34.388,2304.9,0 No fault
-0.22318,-0.035714,-0.47002,13.147,-300.35,-0.59472,25.707,0 No fault
0.0,0.0,38.609,108.2,11171.0,0.0,4001.1,1 Motor fault
0.0,0.0,-14.74,77.826,1363.4,0.0,1024.8,3 Battery fault
-22.032,0.0,10.089,108.36,4549.3,-48.903,2163.3,0 No fault
0.0,0.0,-8.7123,49.488,75.655,0.0,431.84,3 Battery fault
-1.18,0.97099,-17.489,67.562,866.63,-0.48027,801.6,4 ICE fault
33.743,0.0,15.47,100.9,4349.9,81.989,2045.9,0 No fault
0.0,-0.91483,-8.0696,34.043,-348.42,-2.1021,185.83,1 Motor fault
-7.5988,0.0,11.989,112.04,4648.8,-17.268,2221.5,0 No fault
0.0,0.0,38.061,106.07,11259.0,0.0,4008.1,3 Battery fault
5.6295,0.0,-10.174,31.498,912.75,13.058,515.03,2 Generator fault
0.0,0.0,-34.054,90.283,3659.9,0.0,1766.1,1 Motor fault
13.821,0.0,12.788,74.957,3639.8,32.507,1633.3,0 No fault
8.3471,0.44778,-18.266,85.541,446.22,20.516,834.08,4 ICE fault
0.0,0.0,37.668,114.94,10968.0,0.0,4000.9,1 Motor fault
17.551,1.372,-16.775,47.575,1339.2,44.859,766.96,0 No fault
0.0,0.0,-2.0512,11.375,0.25687,0.00014951,94.502,1 Motor fault
0.0,-3.8107,16.993,74.769,1499.7,-8.7055,1037.3,1 Motor fault
0.0,-0.00076822,-4.6464,25.895,-4.8027,-0.0017656,213.63,1 Motor fault
0.0,0.0,-1.6212,8.9881,0.27697,0.00010519,74.693,1 Motor fault
8.2945,0.078438,-0.79313,15.394,-346.96,19.502,31.417,1 Motor fault
-28.554,-11.817,49.246,106.92,4495.2,-87.263,2136.3,4 ICE fault
0.0,0.0,-7.6377,51.511,-198.26,0.0,372.55,3 Battery fault
6.2948,0.0,-2.4715,21.896,-279.16,14.615,104.23,2 Generator fault
-5.3008,-11.351,58.508,97.0,4239.0,-37.269,1982.8,3 Battery fault
27.891,0.0,14.991,97.125,4242.8,67.124,1984.9,0 No fault
0.9017,-13.837,60.248,134.14,5249.9,-29.151,2571.9,0 No fault
0.41759,0.0,10.878,74.0,3613.5,0.96082,1618.1,2 Generator fault
-21.832,-0.27275,-19.346,115.28,-264.71,-49.065,883.45,4 ICE fault
0.0,0.0,-0.88444,12.316,-230.37,0.0,38.25,3 Battery fault
-17.177,0.0,9.6546,94.324,4166.7,-38.42,1940.4,0 No fault
-2.4261,-0.80839,-3.2538,21.396,-508.98,-7.4072,36.239,0 No fault
0.0,0.0,-27.024,81.093,2596.3,0.0,1394.4,3 Battery fault
0.0,0.0,-10.714,53.483,333.54,0.0,536.64,3 Battery fault
0.0,0.0,-5.9534,25.419,324.54,0.0,301.17,3 Battery fault
0.0,0.0,-7.6285,122.64,3506.9,0.0,1992.2,3 Battery fault
0.0,0.0,-22.2,104.83,892.28,0.0,1118.1,1 Motor fault
2.7004,1.2844,-17.082,56.0,1151.0,9.2214,784.62,0 No fault
-19.243,0.0,11.087,122.12,4931.8,-42.915,2383.7,0 No fault
48.71,-0.25868,-20.3,125.28,-400.63,120.64,928.7,4 ICE fault
0.0,0.0,35.214,132.42,10445.0,0.0,4000.7,3 Battery fault
16.999,0.0,-4.8602,41.874,-488.69,40.17,211.88,2 Generator fault
63.681,-0.51156,-19.903,130.68,-695.04,161.09,891.77,4 ICE fault
0.0,0.0,-28.319,119.29,4529.0,0.0,2248.3,3 Battery fault
0.0,0.0,-19.823,83.276,1130.6,0.0,1005.4,1 Motor fault
0.0,0.0,-10.652,57.802,181.15,0.0,530.17,3 Battery fault
0.0,0.0,39.708,101.13,11379.0,0.0,4000.5,3 Battery fault
0.0,0.0,42.733,78.649,12059.0,0.0,4002.6,3 Battery fault
6.5897,1.7072,-16.402,40.492,1495.6,19.33,751.61,1 Motor fault
-4.0311,2.6425,-15.551,24.566,1851.8,-3.1847,718.32,0 No fault
0.0,0.0,106.82,102.99,7941.5,0.0,3061.0,3 Battery fault
0.0,0.0,-13.693,40.074,1346.7,0.0,706.75,3 Battery fault
0.0,0.0,-26.325,109.71,1533.4,0.0,1336.7,1 Motor fault
0.0,-0.00051357,-13.436,74.8,-3.9985,-0.0011808,619.85,1 Motor fault
0.0,0.0,-22.837,100.48,1691.6,0.0,1304.0,3 Battery fault
-27.607,-80.464,85.396,101.2,1482.2,-193.27,1251.9,4 ICE fault
0.0,0.0,38.959,99.661,11452.0,0.0,4008.4,1 Motor fault
0.0,0.0,39.4,98.279,11486.0,0.0,4006.4,1 Motor fault
0.0,0.0,-22.902,112.3,4051.8,0.0,2057.7,3 Battery fault
-5.0459,0.038307,-19.212,105.12,35.062,-11.427,882.43,4 ICE fault
9.9636,-0.38713,-20.163,127.15,-478.96,22.388,922.51,4 ICE fault
0.0,3.6642,13.418,12.839,-2608.3,8.4712,-617.93,1 Motor fault
0.0,0.0,-13.827,59.323,746.67,0.0,699.88,3 Battery fault
29.421,0.0,14.376,101.22,4377.0,70.983,2056.1,0 No fault
-0.00021501,0.0,-11.636,104.86,4407.7,-0.00049388,2094.9,1 Motor fault
42.193,-0.00077861,15.543,129.93,5176.1,103.78,2516.4,4 ICE fault
-3.3058,1.5399,-16.782,50.182,1280.7,-4.0479,772.33,0 No fault
0.0,0.0,0.5823,4.5716,-172.79,0.0,-10.046,3 Battery fault
0.0,0.0,-11.857,75.562,-73.174,0.0,606.96,1 Motor fault
1.431,0.0,0.66688,1.6043,-135.35,3.2962,-24.28,2 Generator fault
0.0,13.741,16.841,25.955,-2554.6,32.275,-494.13,1 Motor fault
-1.7746,-0.097261,-1.0439,15.939,-352.86,-4.2938,34.305,1 Motor fault
-2.9923,-13.276,59.809,125.0,5001.2,-36.457,2426.9,4 ICE fault
-0.43754,0.64708,-18.104,79.481,618.88,0.482,831.73,4 ICE fault
34.565,0.22052,-18.718,93.927,259.45,84.658,851.81,4 ICE fault
57.377,-0.41767,-20.908,139.08,-714.76,143.84,956.01,4 ICE fault
0.0,-0.0024984,-11.366,63.34,-7.6349,-0.0057441,523.7,1 Motor fault
-7.0533,-13.504,59.5,128.64,5100.2,-45.752,2484.6,0 No fault
0.0,0.0,29.618,71.494,3870.1,0.0,1668.5,3 Battery fault
9.5015,0.11637,-1.0275,20.435,-455.45,22.45,43.132,0 No fault
26.441,1.0117,-17.329,59.288,1077.6,65.998,791.51,0 No fault
0.0,0.0,39.438,101.39,11379.0,0.0,4002.4,3 Battery fault
17.35,-0.3376,-18.807,112.54,-339.96,40.237,839.86,4 ICE fault
0.0,-0.0005621,-0.090354,-0.060699,25.864,-0.0012918,6.6806,1 Motor fault
0.0,0.00016224,-2.5204,13.965,0.9118,0.00037281,116.19,1 Motor fault
8.9354,0.18676,-18.798,97.001,193.66,21.295,859.05,4 ICE fault
0.0,0.0,94.211,86.156,5345.1,0.0,2200.0,1 Motor fault
-0.6087,0.0,-0.7217,11.081,-206.93,-1.3975,34.514,2 Generator fault
0.0,0.0,-7.7792,55.049,-285.88,0.0,377.58,3 Battery fault
-11.733,-13.339,59.011,126.0,5028.4,-55.362,2442.8,0 No fault
-15.273,0.0,9.6176,90.384,4059.4,-34.264,1878.0,0 No fault
22.583,1.2312,-17.069,53.261,1204.7,56.673,776.8,3 Battery fault
0.0,0.0,10.667,87.975,3926.6,0.0,1821.1,3 Battery fault
0.0,0.0,36.899,118.29,10877.0,0.0,4003.3,3 Battery fault
0.0,-7.1926,20.132,89.28,2723.9,-16.344,1497.8,1 Motor fault
-5.8568,1.7684,-16.522,45.004,1396.1,-9.336,761.4,0 No fault
0.0,0.0,26.365,113.85,5593.6,0.0,2498.9,3 Battery fault
50.999,0.0,17.907,141.2,5442.5,127.55,2683.9,0 No fault
14.781,0.79574,-17.76,70.878,808.06,36.735,812.86,4 ICE fault
0.0,0.0,-0.96176,14.34,-281.39,0.0,40.885,3 Battery fault
-0.12701,-11.379,53.737,97.02,4236.2,-25.888,1982.2,1 Motor fault
-16.454,0.0,8.5808,80.774,3798.9,-36.832,1725.8,0 No fault
0.0,0.0,-13.17,53.44,810.7,0.0,668.83,3 Battery fault
0.0,0.0,0.0,0.0063536,-0.92666,0.0,-0.20466,0 No fault
0.0,0.0,-12.027,58.716,417.68,0.0,603.46,3 Battery fault
53.896,-0.55011,-20.495,138.59,-804.16,133.92,927.12,4 ICE fault
0.0,-5.7375,-0.10186,124.87,2162.4,-13.078,1637.3,1 Motor fault
-5.329,1.3745,-17.034,55.922,1152.7,-9.0335,784.43,0 No fault
-11.804,0.0,5.2077,45.887,2848.9,-26.618,1172.3,0 No fault
0.0,0.0,-1.2704,16.675,-297.69,0.0,55.736,3 Battery fault
0.0,-0.041114,-0.89078,10.712,-229.46,-0.094481,25.191,1 Motor fault
24.555,0.95145,-17.455,62.295,1010.9,61.127,797.96,4 ICE fault
0.0,0.0,-27.084,92.221,2247.0,0.0,1389.7,1 Motor fault
0.0,0.0,-9.715,25.632,1046.2,0.0,503.4,3 Battery fault
0.0,0.0,77.859,71.036,6492.3,0.0,2393.1,3 Battery fault
0.0,0.0,39.938,99.038,11444.0,0.0,4001.1,1 Motor fault
0.0,0.0,178.5,77.55,9765.3,0.0,3356.4,1 Motor fault
0.0,-0.00029123,-8.965,49.868,-2.828,-0.00066954,413.2,1 Motor fault
0.0,0.0,-10.398,60.895,31.389,0.0,514.24,3 Battery fault
0.0,-7.0842,45.822,92.959,2681.5,-16.103,1516.6,1 Motor fault
-6.684,0.0,-7.8804,32.486,532.63,-15.196,417.63,2 Generator fault
28.956,0.10331,-19.111,101.1,122.15,70.078,873.2,4 ICE fault
-2.6536,-8.3141,8.7165,22.046,817.64,-24.691,410.14,0 No fault
16.804,1.3379,-16.841,49.155,1303.9,42.954,770.28,0 No fault
0.0,3.6026,12.838,15.983,-2604.9,8.3279,-590.91,1 Motor fault
38.35,0.0,14.452,102.06,4420.1,93.804,2075.0,3 Battery fault
-5.5442,0.0,-12.068,46.12,862.84,-12.629,622.55,2 Generator fault
7.391,0.57647,-18.06,80.521,564.32,18.559,825.21,4 ICE fault
0.0,0.0,-6.2119,42.225,-172.45,0.0,302.63,3 Battery fault
6.228,2.0699,-15.881,28.842,1756.3,19.331,727.3,0 No fault
4.5567,0.0,11.32,73.56,3605.7,10.554,1612.3,2 Generator fault
9.5761,0.0,11.928,68.988,3479.5,22.362,1539.2,0 No fault
0.0,0.0,-19.385,122.52,4006.2,0.0,2130.0,1 Motor fault
17.353,0.0,-7.7283,45.695,-54.771,41.034,364.12,2 Generator fault
0.0,-0.021417,-8.0529,43.977,-40.407,-0.049223,353.86,1 Motor fault
-6.9869,-11.34,58.28,96.83,4234.7,-40.902,1980.2,0 No fault
-9.3151,1.8395,-16.499,45.246,1390.5,-16.978,761.87,0 No fault
0.0,3.6759,13.445,12.548,-2601.9,8.4986,-618.58,1 Motor fault
0.0,0.0,171.45,111.31,8673.3,0.0,3333.3,1 Motor fault
-21.375,0.0,9.787,103.18,4407.8,-47.491,2081.0,0 No fault
7.597,0.57,-18.249,81.49,580.48,19.032,837.74,4 ICE fault
26.964,0.0,14.575,83.795,3880.2,64.784,1773.5,0 No fault
0.0,-10.282,38.725,97.41,3843.6,-23.252,1876.3,1 Motor fault
0.0,0.0,98.792,93.124,5342.8,0.0,2257.2,3 Battery fault
-5.9824,2.0166,-16.162,37.8,1562.6,-9.0733,747.85,2 Generator fault
-0.76319,0.0,10.906,77.86,3718.7,-1.7526,1679.3,2 Generator fault
0.0,0.0,48.701,131.32,7212.3,0.0,3093.5,3 Battery fault
47.715,-0.18324,-19.965,118.91,-271.08,118.15,911.81,4 ICE fault
0.0,3.3558,10.64,28.135,-2602.0,7.7557,-489.22,1 Motor fault
0.0,2.7982,5.8175,55.066,-2607.1,6.4627,-267.05,1 Motor fault
0.0,0.0,-16.949,91.028,322.36,0.0,845.22,1 Motor fault
-0.2961,0.0,12.456,106.16,4488.6,-0.68086,2128.1,2 Generator fault
11.393,-13.189,64.256,121.04,4899.9,-4.0751,2365.9,1 Motor fault
-13.355,0.0,11.443,113.44,4687.3,-30.065,2243.8,0 No fault
37.767,0.022848,-19.296,105.2,25.487,92.44,880.38,4 ICE fault
0.0,-0.0037821,-14.274,79.591,-9.3391,-0.0086972,658.14,1 Motor fault
0.0,-0.80589,-5.2621,47.517,299.49,-1.8498,477.66,1 Motor fault
6.0186,0.0,-12.517,28.842,1449.0,13.969,641.94,2 Generator fault
0.0,0.0,-11.126,28.64,1221.7,0.0,577.1,3 Battery fault
0.0,-0.0087398,-7.4614,42.01,-26.633,-0.02009,341.36,1 Motor fault
0.0,-11.333,69.131,81.642,4283.7,-25.654,1867.7,1 Motor fault
0.0,-10.903,40.464,98.112,4072.5,-24.63,1945.7,1 Motor fault
10.751,0.0,13.416,101.68,4366.7,25.166,2057.1,2 Generator fault
-10.765,-10.353,56.905,83.864,3878.4,-46.924,1773.5,1 Motor fault
59.593,0.0,18.701,150.24,5688.0,151.18,2827.3,0 No fault
0.0,0.0,-11.826,56.652,445.9,0.0,594.16,3 Battery fault
-13.387,-0.11103,16.037,120.51,4904.1,-30.106,2362.7,4 ICE fault
4.7983,1.2989,-17.038,54.799,1177.9,14.157,782.11,0 No fault
0.0,0.0,26.445,78.833,5018.7,0.0,2048.5,3 Battery fault
0.0,0.0,-17.069,119.02,3629.7,0.0,1996.3,3 Battery fault
0.0,3.1573,9.3191,35.72,-2617.4,7.2951,-430.53,1 Motor fault
0.0,0.0,85.37,131.05,6280.0,0.0,2832.4,3 Battery fault
0.015095,0.0,48.687,94.436,4263.7,0.034957,1968.3,1 Motor fault
0.0,0.0,-7.5462,29.966,484.99,0.0,383.48,3 Battery fault
0.0,0.0,-12.773,43.192,1067.0,0.0,654.94,3 Battery fault
0.0,0.0,48.155,112.24,5799.8,0.0,2542.8,3 Battery fault
-0.65153,0.72569,-17.989,76.601,687.48,0.17054,826.88,4 ICE fault
0.0,0.0,-8.0429,44.134,120.1,0.0,399.75,3 Battery fault
0.0,0.0,-12.222,119.94,4190.0,0.0,2159.6,3 Battery fault
-9.9325,1.1247,-17.359,64.884,936.27,-19.96,798.72,4 ICE fault
-11.691,0.0,7.1385,57.025,3151.8,-26.368,1348.9,0 No fault
22.524,1.4234,-16.624,43.593,1429.1,57.233,758.87,0 No fault
0.0,0.0,-33.342,117.08,2654.1,0.0,1709.2,1 Motor fault
0.0,0.0,-7.4008,49.009,-162.83,0.0,361.63,3 Battery fault
0.0,0.0,-28.949,71.547,3278.8,0.0,1504.7,1 Motor fault
40.938,0.0,16.335,106.54,4500.6,100.65,2134.6,0 No fault
0.0,0.0,-39.916,121.87,3772.3,0.0,2059.6,3 Battery fault
0.0,0.00011912,-3.0805,17.091,0.17695,0.00027377,141.93,1 Motor fault
0.0,0.0,37.592,106.06,11273.0,0.0,4012.0,3 Battery fault
0.0,0.0,-7.3071,45.013,-51.006,0.0,359.51,3 Battery fault
26.612,0.9153,207.34,63.314,988.23,66.192,800.12,0 No fault
0.0,-9.5306,42.63,80.537,3581.0,-21.573,1663.3,1 Motor fault
-9.6302,1.1917,-17.135,62.444,961.39,-19.133,785.44,4 ICE fault
9.0048,0.090952,-0.8677,16.901,-378.79,21.212,35.086,0 No fault
0.41876,0.0,10.866,74.0,3613.9,0.96348,1618.2,2 Generator fault
0.0,0.0,-24.072,101.42,1365.5,0.0,1221.2,3 Battery fault
0.0,0.0,-10.524,68.656,-107.08,0.0,540.21,1 Motor fault
24.328,0.0,14.846,105.3,4466.0,58.218,2114.7,0 No fault
-0.23764,2.2444,-15.813,28.561,1763.0,4.6274,726.82,0 No fault
-15.314,0.0,11.758,122.2,4926.3,-34.374,2382.9,0 No fault
-11.863,0.86108,-17.465,72.621,700.13,-24.843,797.35,4 ICE fault
-5.6253,0.0,12.195,112.15,4652.0,-12.825,2223.3,0 No fault
0.0,-13.216,72.357,107.73,4951.2,-29.752,2269.7,1 Motor fault
0.0,-1.0046,8.9541,116.38,403.8,-2.3072,1078.3,1 Motor fault
54.22,-0.14397,-18.934,108.12,-178.68,135.82,847.95,4 ICE fault
0.0,0.0,-7.3528,22.911,677.29,0.0,378.34,3 Battery fault
0.0,0.0,-1.7593,14.142,-31.304,0.0,108.71,1 Motor fault
2.2215,0.0,11.41,79.27,3757.0,5.1266,1701.7,2 Generator fault
-8.5625,0.0,9.4835,74.853,3636.8,-19.416,1631.6,0 No fault
-0.0023488,0.0,0.79077,65.604,3396.4,-0.0053946,1488.1,1 Motor fault
-18.084,-0.42679,-19.104,117.11,-393.33,-41.325,862.9,4 ICE fault
0.0,0.0,166.47,90.25,10336.0,0.0,3620.4,3 Battery fault
0.0,0.0,39.056,103.7,11311.0,0.0,4002.8,3 Battery fault
5.9607,1.9933,-15.995,31.428,1699.2,18.52,732.9,0 No fault
0.0,0.0,-41.435,125.25,3957.4,0.0,2139.0,1 Motor fault
28.601,0.32987,-18.685,89.966,389.38,69.743,855.02,4 ICE fault
9.1817,0.0,13.748,113.9,4699.6,21.443,2251.0,2 Generator fault
0.0,0.0,-9.885,59.622,-26.606,0.0,487.57,3 Battery fault
0.0,0.0,-13.529,129.69,4447.4,0.0,2312.0,1 Motor fault
-4.2611,0.24907,-18.263,92.414,221.61,-9.1665,828.74,4 ICE fault
63.084,-0.54183,-19.753,129.88,-706.98,159.32,881.82,4 ICE fault
0.0,0.0,-1.0496,16.661,-340.02,0.0,43.866,3 Battery fault
0.0,0.0,-40.243,107.83,4290.1,0.0,2086.9,3 Battery fault
-11.911,-0.5483,-19.095,120.2,-506.15,-28.094,857.29,4 ICE fault
0.0,-9.7545,47.681,126.19,3645.3,-22.091,2060.2,1 Motor fault
0.0,0.0,-9.2507,34.955,652.71,0.0,471.49,3 Battery fault
36.381,0.0,15.861,117.9,4819.1,88.804,2317.4,0 No fault
0.0,0.0,38.797,105.56,11255.0,0.0,4002.7,1 Motor fault
0.0,2.9797,7.3658,46.381,-2604.0,6.8836,-338.29,1 Motor fault
13.76,0.0,11.205,67.815,3481.0,32.345,1529.9,4 ICE fault
0.0,0.0,-13.938,82.482,105.48,0.0,714.03,3 Battery fault
0.0,0.0,31.016,65.819,5083.5,0.0,1958.5,3 Battery fault
0.0,3.3533,10.798,27.555,-2616.2,7.7495,-497.97,1 Motor fault
0.0,-5.5132,16.079,89.197,2112.1,-12.562,1327.2,1 Motor fault
-1.9542,2.0881,-16.05,34.102,1639.3,0.30781,738.47,0 No fault
-0.75972,1.6664,-16.573,45.261,1390.5,2.0872,761.99,0 No fault
5.2358,0.0,12.332,91.5,4090.9,12.144,1895.9,2 Generator fault
-0.49459,0.0,-0.59016,11.279,-242.72,-1.1356,26.214,2 Generator fault
0.0,0.0,-32.044,120.17,4522.0,0.0,2253.7,3 Battery fault
0.0,0.0,-13.292,86.859,-161.7,0.0,676.15,1 Motor fault
0.0,0.0,-6.0794,40.111,-129.36,0.0,297.05,3 Battery fault
-27.76,0.0,8.3711,98.075,4271.0,-60.815,2000.6,0 No fault
-9.5524,0.0,5.9053,43.805,2792.2,-21.618,1139.3,2 Generator fault
42.943,0.0,16.642,110.61,4610.1,105.93,2198.9,0 No fault
0.0,0.39244,-4.0517,45.528,-440.83,0.90273,255.5,1 Motor fault
-9.3107,1.4753,-16.942,54.542,1183.5,-17.785,781.54,0 No fault
13.077,1.7668,-16.205,35.284,1610.4,34.948,740.25,1 Motor fault
0.0,-1.13,-2.4145,23.19,456.79,-2.5918,319.4,1 Motor fault
-14.129,0.0,7.2224,64.522,3361.3,-31.738,1469.3,0 No fault
7.2764,1.8927,-16.113,33.877,1644.6,21.392,738.08,0 No fault
22.563,0.66386,-17.836,74.62,693.34,55.46,812.06,4 ICE fault
0.63431,0.0,-1.8309,22.74,-392.27,1.4593,79.813,2 Generator fault
0.0,0.0,-17.266,73.54,1040.2,0.0,899.44,1 Motor fault
0.0,0.0,-12.48,57.766,625.56,0.0,653.32,3 Battery fault
0.0,0.0,-8.3591,35.957,447.41,0.0,422.78,3 Battery fault
-15.137,0.35243,-18.432,91.345,312.32,-33.189,845.07,4 ICE fault
12.45,0.0,-3.8111,31.895,-361.88,29.199,164.25,2 Generator fault
0.0,0.0,-18.211,114.63,-197.81,0.0,896.68,3 Battery fault
0.0,0.0,-6.6724,54.627,-397.41,0.0,343.1,3 Battery fault
0.0,0.0,44.186,65.937,3799.3,0.0,1602.7,3 Battery fault
0.0,0.0,138.36,95.724,10284.0,0.0,3651.3,1 Motor fault
0.0,0.0,41.438,84.85,11885.0,0.0,4005.8,3 Battery fault
34.303,0.0,15.414,97.038,4245.5,83.42,1984.9,0 No fault
23.904,0.0,14.546,97.707,4260.5,57.157,1994.6,0 No fault
-8.9706,-8.9468,55.304,65.864,3388.6,-40.007,1488.1,3 Battery fault
-10.73,0.0,-7.2914,44.477,30.94,-24.239,377.82,2 Generator fault
-28.603,0.0,8.5222,105.25,4477.6,-62.619,2117.6,3 Battery fault
10.437,0.0,13.29,100.16,4326.2,24.417,2033.2,2 Generator fault
7.5268,1.5619,-16.602,44.798,1401.0,21.205,761.06,0 No fault
0.0,-0.083457,20.395,72.764,3711.9,-0.19131,1635.2,1 Motor fault
0.0,0.0,-17.245,64.602,1237.3,0.0,879.99,1 Motor fault
0.0,0.0,38.217,106.02,11257.0,0.0,4006.9,3 Battery fault
0.0,0.0,-1.6364,18.56,-288.22,0.0,74.016,3 Battery fault
68.622,-0.32121,-20.333,128.93,-525.92,175.66,924.27,4 ICE fault
0.0,0.0,-15.207,61.186,953.53,0.00010947,772.81,3 Battery fault
0.0,-6.8251,21.201,98.124,2581.3,-15.52,1531.6,1 Motor fault
0.0,0.0,52.389,80.428,5416.6,0.0,2172.3,3 Battery fault
0.0,0.0,157.07,88.004,10025.0,0.0,3515.2,1 Motor fault
0.0,0.0,-4.669,30.992,-16.613,0.0,252.67,1 Motor fault
29.563,0.18107,-18.982,97.297,217.13,71.805,868.03,4 ICE fault
-1.4703,-9.4976,57.195,72.661,3577.9,-24.767,1597.1,0 No fault
0.0,0.0,-13.407,55.595,786.56,0.0,680.01,3 Battery fault
0.0,0.0,-10.424,28.277,1097.3,0.0,539.57,3 Battery fault
0.0,0.65454,-12.347,30.595,1240.6,1.506,598.6,1 Motor fault
0.0,0.0,40.066,98.627,11454.0,0.0,4000.5,1 Motor fault
0.0,0.0,-20.765,117.68,2821.8,0.0,1760.7,1 Motor fault
66.629,-0.31719,-20.479,130.33,-534.53,170.0,933.5,4 ICE fault
16.964,1.6803,-16.275,36.094,1597.9,44.173,743.49,0 No fault
-6.9493,0.0,-9.6695,32.833,871.16,-15.792,514.56,2 Generator fault
-3.2027,0.0,9.7211,79.486,3787.5,-7.3256,1712.0,2 Generator fault
40.992,0.0,16.701,122.24,4927.4,100.82,2383.5,0 No fault
-10.232,-11.23,57.775,95.351,4194.3,-47.66,1956.7,0 No fault
70.363,-0.41936,-20.88,139.63,-747.0,180.4,951.69,4 ICE fault
0.0,0.00010873,-2.9103,16.145,0.18643,0.00024986,134.08,1 Motor fault
-3.5814,0.92706,-17.56,69.583,819.06,-6.0761,805.16,4 ICE fault
12.947,0.0,7.9357,64.671,3480.0,30.407,1503.5,0 No fault
9.8907,0.0,-13.056,38.402,1233.3,23.102,661.39,2 Generator fault
0.0,0.0,-18.191,60.215,1563.1,0.0,934.08,3 Battery fault
-10.403,1.9158,-16.43,44.267,1410.4,-19.242,759.25,4 ICE fault
15.593,0.0,-8.3786,40.445,242.48,36.763,403.11,2 Generator fault
36.453,0.0,16.274,118.05,4812.4,88.988,2316.7,0 No fault
-3.4097,0.0,-10.5,22.199,1367.5,-7.7922,564.15,2 Generator fault
0.0,0.0,-1.0052,12.341,-207.79,0.0,44.729,3 Battery fault
0.0,0.0,-26.665,117.52,1346.2,0.0,1349.6,3 Battery fault
-8.8954,0.0,12.536,124.23,4980.5,-20.18,2414.8,0 No fault
0.0,-8.8407,44.748,73.596,3717.1,-20.134,1643.5,1 Motor fault
0.0,0.0,-11.39,29.206,1254.2,0.0,590.85,3 Battery fault
0.0,0.0,35.747,118.43,10906.0,0.0,4012.6,1 Motor fault
-14.069,0.65837,-18.041,80.805,571.56,-30.17,829.58,4 ICE fault
0.0,0.0,-40.417,127.56,3685.4,0.0,2082.7,1 Motor fault
-22.577,0.0,10.7,126.71,5065.7,-50.099,2459.0,0 No fault
-14.194,0.022279,-19.221,105.92,17.029,-31.859,884.07,4 ICE fault
0.0,0.0,0.41811,6.0185,-188.18,0.0,-2.3095,3 Battery fault
0.0,0.0,-7.9345,28.749,599.83,0.0,405.28,3 Battery fault
0.0,0.0,-7.2916,35.26,263.31,0.0,365.86,3 Battery fault
13.888,0.0,-10.507,54.397,217.83,32.658,512.09,2 Generator fault
-14.4,0.52922,-17.918,83.684,440.97,-31.181,817.2,4 ICE fault
-15.658,0.19517,-18.942,98.985,183.59,-34.686,872.73,4 ICE fault
0.0,0.0,-4.8297,96.26,4135.8,0.0,1948.0,1 Motor fault
7.5864,-0.37357,-20.238,127.4,-466.6,16.799,928.03,4 ICE fault
-3.3162,2.6906,-15.468,22.525,1897.3,-1.4364,714.03,0 No fault
-3.4737,0.0,10.318,79.892,3782.5,-7.9418,1713.9,2 Generator fault
0.0,0.0,-5.9622,43.191,-163.11,0.0,313.24,1 Motor fault
0.0,0.0,-15.177,84.497,-3.4241,0.00015575,700.51,1 Motor fault
0.0,3.081,8.2812,41.33,-2605.9,7.1184,-380.76,1 Motor fault
0.0,0.0,41.139,84.111,11919.0,0.0,4009.1,3 Battery fault
56.32,-0.79134,-19.449,133.29,-899.03,139.87,856.82,4 ICE fault
0.0,0.0,-23.421,75.427,2082.2,0.0,1204.5,1 Motor fault
-9.0937,1.6648,-16.693,49.405,1295.7,-16.872,770.05,4 ICE fault
4.7853,0.0,12.741,100.96,4347.5,11.093,2045.8,2 Generator fault
15.435,0.0,-9.0572,65.507,-421.68,36.393,426.68,2 Generator fault
-4.7926,0.78833,-17.904,75.063,722.23,-9.1477,823.76,4 ICE fault
-14.1,-10.183,56.201,81.829,3820.1,-53.709,1740.4,1 Motor fault
34.188,0.24475,-18.731,93.096,291.17,83.752,853.73,4 ICE fault
1.2175,1.4865,-16.798,49.918,1286.9,6.2433,771.87,3 Battery fault
0.0,0.0,42.623,79.648,12028.0,0.0,4002.3,3 Battery fault
7.3824,1.416,-16.828,49.849,1288.3,20.518,771.69,0 No fault
11.534,0.83161,-17.755,70.198,832.77,29.012,814.08,4 ICE fault
-16.061,-0.10721,-19.146,109.07,-108.58,-36.227,875.25,4 ICE fault
0.0,-15.189,75.655,124.81,5786.4,-34.096,2643.4,1 Motor fault
-1.6052,0.0,-4.9996,15.404,502.52,-3.6795,267.46,2 Generator fault
2.2416,0.30638,-18.209,90.044,282.55,5.8837,825.99,4 ICE fault
0.0,-6.1557,4.4595,86.727,2349.2,-14.01,1372.5,1 Motor fault
7.9141,1.9137,-16.072,32.787,1669.8,22.954,736.02,0 No fault
0.0,-0.79215,-5.5363,35.81,441.61,-1.8182,419.95,1 Motor fault
-9.9621,-11.326,58.199,96.954,4234.8,-47.347,1981.2,4 ICE fault
0.0,-1.1533,-8.5387,40.154,781.5,-2.6461,550.42,1 Motor fault
0.0,0.0,52.83,71.243,3870.6,0.0,1666.6,1 Motor fault
